0.710979, 0.718008, 0.725611, 0.737208, 0.747015, 0.757738, 0.768506, 0.780524, 0.790398, 0.798727, 0.808827, 0.817037, 0.826278, 0.830562, 0.836159, 0.83945, 
0.840237, 0.840119, 0.83978, 0.838767, 0.83412, 0.82824, 0.82421, 0.816694, 0.809391, 0.801004, 0.790096, 0.780672, 0.770339, 0.761, 0.750889, 0.743325, 
0.734546, 0.729474, 0.72441, 0.720198, 0.720059, 0.719694, 0.721667, 0.725099, 0.730276, 0.737196, 0.745538, 0.756075, 0.76645, 0.77655, 0.787304, 0.800288, 
0.810399, 0.822826, 0.83051, 0.839318, 0.848119, 0.854942, 0.861796, 0.865878, 0.86764, 0.869547, 0.86838, 0.867853, 0.864706, 0.858805, 0.853348, 0.845136, 
0.83776, 0.826896, 0.818195, 0.806668, 0.795272, 0.783795, 0.772353, 0.761264, 0.751, 0.743575, 0.735348, 0.728443, 0.725033, 0.721752, 0.720735, 0.721478, 
0.725662, 0.731951, 0.73679, 0.745278, 0.752674, 0.762538, 0.773011, 0.782802, 0.793882, 0.801997, 0.8123, 0.819554, 0.82687, 0.833552, 0.839275, 0.842627, 
0.843696, 0.845808, 0.844361, 0.841268, 0.836471, 0.832611, 0.825209, 0.816478, 0.807434, 0.796944, 0.78483, 0.771, 0.757865, 0.746614, 0.733971, 0.720581, 
0.708382, 0.696608, 0.687061, 0.677672, 0.671557, 0.666955, 0.663807, 0.663931, 0.664456, 0.667207, 0.670765, 0.676641, 0.684777, 0.694677, 0.704752, 0.712616, 
0.722845, 0.733102, 0.743274, 0.751372, 0.759435, 0.767118, 0.773641, 0.779225, 0.781472, 0.783881, 0.783805, 0.783086, 0.779149, 0.774701, 0.769025, 0.763732, 
0.754346, 0.745973, 0.734975, 0.723058, 0.711252, 0.69916, 0.687548, 0.673028, 0.660501, 0.648341, 0.637935, 0.62786, 0.619489, 0.612041, 0.60732, 0.604894, 
0.604623, 0.607496, 0.611476, 0.616176, 0.624122, 0.63356, 0.641516, 0.652757, 0.663634, 0.676844, 0.685944, 0.697522, 0.706836, 0.716399, 0.726162, 0.734249, 
0.740907, 0.745478, 0.747522, 0.751423, 0.751585, 0.751583, 0.749092, 0.744663, 0.73986, 0.732662, 0.726017, 0.715109, 0.706046, 0.695865, 0.683998, 0.672639, 
0.661058, 0.649543, 0.63873, 0.630022, 0.621077, 0.61407, 0.608178, 0.604917, 0.603665, 0.60338, 0.605571, 0.609272, 0.615754, 0.623538, 0.632279, 0.64358, 
0.65486, 0.665604, 0.677543, 0.689389, 0.70223, 0.71407, 0.724756, 0.7336, 0.742299, 0.749295, 0.755661, 0.76153, 0.76605, 0.766919, 0.768737, 0.767793, 
0.763766, 0.760787, 0.754996, 0.748414, 0.740646, 0.731557, 0.7221, 0.712588, 0.701257, 0.69018, 0.679279, 0.66916, 0.660514, 0.651312, 0.642702, 0.637108, 
0.632736, 0.631503, 0.630342, 0.631084, 0.637167, 0.641723, 0.649008, 0.658764, 0.668066, 0.67901, 0.689243, 0.702238, 0.714929, 0.725102, 0.736458, 0.748446, 
0.756985, 0.7663, 0.774328, 0.780144, 0.784939, 0.788162, 0.790945, 0.791931, 0.79093, 0.788233, 0.782428, 0.77699, 0.770769, 0.762084, 0.752352, 0.741834, 
0.731085, 0.719504, 0.708536, 0.697172, 0.686507, 0.674717, 0.665375, 0.657384, 0.650843, 0.644936, 0.642494, 0.642406, 0.642474, 0.647127, 0.651461, 0.655885, 
0.665836, 0.676054, 0.687621, 0.699711, 0.711201, 0.721525, 0.733922, 0.746963, 0.756652, 0.76753, 0.776164, 0.78451, 0.79056, 0.794119, 0.797039, 0.799513, 
0.79696, 0.797429, 0.792482, 0.786908, 0.779507, 0.770211, 0.759508, 0.745931, 0.730948, 0.712073, 0.69181, 0.666714, 0.647044, 0.68326, 0.717694, 0.708089, 
0.691729, 0.676733, 0.666122, 0.656018, 0.648163, 0.646305, 0.646018, 0.647699, 0.653193, 0.659111, 0.667556, 0.67731, 0.689508, 0.6999, 0.71233, 0.72478, 
0.736433, 0.74797, 0.758288, 0.768465, 0.776336, 0.784701, 0.790008, 0.793517, 0.797052, 0.79835, 0.797922, 0.7966, 0.791814, 0.787276, 0.781886, 0.774457, 
0.765853, 0.754846, 0.742687, 0.731983, 0.721528, 0.708415, 0.697116, 0.686932, 0.675715, 0.667625, 0.660573, 0.654257, 0.650095, 0.648322, 0.648825, 0.651631, 
0.656527, 0.662092, 0.67034, 0.680511, 0.692237, 0.70377, 0.716199, 0.729393, 0.742061, 0.751783, 0.765247, 0.775505, 0.785149, 0.794591, 0.801123, 0.808132, 
0.811933, 0.814817, 0.81584, 0.8148, 0.814835, 0.809658, 0.804665, 0.796706, 0.78983, 0.780818, 0.771074, 0.760183, 0.748359, 0.736259, 0.724939, 0.712738, 
0.70187, 0.692828, 0.682855, 0.675175, 0.669655, 0.666067, 0.665295, 0.665762, 0.668159, 0.671593, 0.678443, 0.686867, 0.697978, 0.708033, 0.718492, 0.730992, 
0.743159, 0.757937, 0.7697, 0.781341, 0.790897, 0.801056, 0.811074, 0.816856, 0.822284, 0.826417, 0.83068, 0.828747, 0.829056, 0.825895, 0.82179, 0.81678, 
0.809394, 0.800141, 0.789534, 0.77762, 0.766482, 0.755385, 0.742378, 0.73037, 0.718905, 0.707498, 0.695274, 0.685053, 0.677622, 0.671094, 0.667956, 0.666127, 
0.665121, 0.667519, 0.671474, 0.678579, 0.687033, 0.698114, 0.709092, 0.719045, 0.732726, 0.74659, 0.758008, 0.771347, 0.781733, 0.792337, 0.801507, 0.811275, 
0.817539, 0.823274, 0.826939, 0.827894, 0.828371, 0.827487, 0.823363, 0.819007, 0.811987, 0.805077, 0.794646, 0.783962, 0.772715, 0.760951, 0.747908, 0.734092, 
0.722016, 0.709284, 0.699733, 0.686179, 0.678487, 0.670285, 0.663093, 0.659605, 0.658457, 0.657747, 0.661915, 0.667029, 0.674191, 0.682659, 0.693031, 0.704052, 
0.71724, 0.729676, 0.740799, 0.754527, 0.766514, 0.778802, 0.788153, 0.797812, 0.805863, 0.812011, 0.818638, 0.822619, 0.8243, 0.82403, 0.822124, 0.818868, 
0.81486, 0.81016, 0.802045, 0.793131, 0.782113, 0.773439, 0.760923, 0.748089, 0.735667, 0.72347, 0.713499, 0.702323, 0.692305, 0.682986, 0.676323, 0.672936, 
0.667812, 0.66903, 0.670044, 0.672668, 0.679221, 0.687486, 0.697242, 0.707126, 0.718931, 0.732513, 0.746039, 0.759051, 0.772403, 0.787117, 0.799137, 0.81158, 
0.820686, 0.831904, 0.840481, 0.848259, 0.854209, 0.858636, 0.863612, 0.866383, 0.866484, 0.867152, 0.860529, 0.834614, 0.723883, 0.309565, 0.242749, 0.481644, 
0.572666, 0.609544, 0.623847, 0.630044, 0.6305, 0.628196, 0.624365, 0.619204, 0.616568, 0.61501, 0.614436, 0.614642, 0.617507, 0.623467, 0.629506, 0.63745, 
0.646569, 0.656969, 0.670067, 0.683051, 0.695665, 0.707956, 0.721403, 0.734332, 0.745343, 0.754516, 0.76555, 0.773451, 0.780115, 0.785011, 0.789587, 0.791722, 
0.791207, 0.791428, 0.788146, 0.783751, 0.778272, 0.771264, 0.762765, 0.752557, 0.740953, 0.729334, 0.715583, 0.703078, 0.690029, 0.676713, 0.665134, 0.653821, 
0.643869, 0.633724, 0.627202, 0.623359, 0.619431, 0.619655, 0.620107, 0.624145, 0.63104, 0.639281, 0.646789, 0.657529, 0.669175, 0.682602, 0.695055, 0.706745, 
0.718981, 0.732146, 0.742307, 0.752864, 0.761338, 0.768897, 0.774975, 0.779712, 0.782761, 0.784032, 0.781298, 0.779634, 0.775787, 0.770824, 0.761297, 0.753535, 
0.743334, 0.731115, 0.718423, 0.705808, 0.692793, 0.678292, 0.664952, 0.650145, 0.638158, 0.625889, 0.615586, 0.608334, 0.600961, 0.596253, 0.596329, 0.59893, 
0.602209, 0.607596, 0.617243, 0.628296, 0.639705, 0.652944, 0.667319, 0.682014, 0.69798, 0.711369, 0.725697, 0.740026, 0.751261, 0.761715, 0.770447, 0.777357, 
0.782849, 0.787488, 0.788781, 0.78916, 0.785949, 0.781882, 0.778725, 0.76968, 0.760155, 0.74876, 0.739191, 0.72497, 0.710731, 0.695819, 0.681552, 0.666283, 
0.652366, 0.63813, 0.626447, 0.616848, 0.607842, 0.601345, 0.598776, 0.598379, 0.60149, 0.606612, 0.61461, 0.625345, 0.638973, 0.649739, 0.664582, 0.680222, 
0.695549, 0.712021, 0.726953, 0.741929, 0.75394, 0.765067, 0.775145, 0.784196, 0.790163, 0.794832, 0.797372, 0.799929, 0.798865, 0.795014, 0.790725, 0.783559, 
0.773935, 0.765145, 0.752334, 0.737681, 0.725306, 0.709922, 0.695759, 0.680525, 0.666178, 0.653399, 0.637244, 0.625837, 0.616075, 0.607757, 0.603668, 0.6003, 
0.599873, 0.603252, 0.610716, 0.616509, 0.626301, 0.636215, 0.650535, 0.663842, 0.677808, 0.691721, 0.705242, 0.71905, 0.731228, 0.74274, 0.754117, 0.76319, 
0.769309, 0.774804, 0.779514, 0.780871, 0.780703, 0.780477, 0.777205, 0.770967, 0.763375, 0.756514, 0.746387, 0.734416, 0.721361, 0.706967, 0.692576, 0.677944, 
0.662387, 0.646186, 0.63286, 0.617278, 0.604806, 0.59366, 0.583545, 0.576427, 0.570863, 0.568963, 0.56931, 0.572368, 0.577861, 0.584335, 0.593795, 0.605609, 
0.616624, 0.63054, 0.642922, 0.655989, 0.670097, 0.681387, 0.693415, 0.703957, 0.714537, 0.723532, 0.730989, 0.735934, 0.740038, 0.74117, 0.741156, 0.740476, 
0.736574, 0.72972, 0.722432, 0.714904, 0.70338, 0.691952, 0.678006, 0.665099, 0.650698, 0.634366, 0.618364, 0.60115, 0.585317, 0.57219, 0.5575, 0.545696, 
0.53506, 0.527927, 0.522208, 0.521163, 0.521127, 0.524794, 0.531867, 0.540377, 0.549503, 0.562924, 0.576961, 0.590822, 0.608131, 0.623329, 0.638486, 0.652885, 
0.66652, 0.679469, 0.691466, 0.701009, 0.710956, 0.716749, 0.721622, 0.724128, 0.72467, 0.723589, 0.722098, 0.716748, 0.709306, 0.699327, 0.689442, 0.676409, 
0.663594, 0.64936, 0.633495, 0.61737, 0.600482, 0.584503, 0.567939, 0.552611, 0.539036, 0.528017, 0.518263, 0.51108, 0.508049, 0.507723, 0.511744, 0.51774, 
0.528092, 0.540082, 0.554826, 0.569678, 0.587592, 0.604897, 0.622842, 0.641483, 0.659965, 0.6767, 0.691278, 0.707097, 0.720252, 0.728532, 0.737615, 0.744066, 
0.747596, 0.752027, 0.749437, 0.748055, 0.743558, 0.737565, 0.730132, 0.717461, 0.706109, 0.691353, 0.676515, 0.660841, 0.644254, 0.626395, 0.6095, 0.593374, 
0.57691, 0.562453, 0.551969, 0.541397, 0.535797, 0.532259, 0.533845, 0.540382, 0.548089, 0.558427, 0.571403, 0.587561, 0.604569, 0.623661, 0.643608, 0.662415, 
0.680104, 0.69945, 0.715402, 0.730318, 0.746105, 0.758302, 0.768571, 0.776679, 0.780468, 0.784813, 0.787271, 0.784383, 0.781593, 0.776096, 0.768229, 0.757956, 
0.7458, 0.731785, 0.717291, 0.700727, 0.681685, 0.66463, 0.64567, 0.627315, 0.610401, 0.594353, 0.579516, 0.569243, 0.557958, 0.551896, 0.549669, 0.549261, 
0.554205, 0.562428, 0.573729, 0.587123, 0.603717, 0.619212, 0.637543, 0.655264, 0.674354, 0.692634, 0.709919, 0.725788, 0.739118, 0.753999, 0.762915, 0.772634, 
0.780087, 0.785123, 0.786699, 0.787097, 0.784749, 0.779555, 0.773712, 0.764184, 0.75301, 0.740406, 0.723476, 0.707467, 0.688368, 0.670042, 0.650835, 0.630271, 
0.609141, 0.588721, 0.570566, 0.552359, 0.539604, 0.526603, 0.517324, 0.512814, 0.51095, 0.513957, 0.519667, 0.529527, 0.541507, 0.557792, 0.574553, 0.593766, 
0.613166, 0.632987, 0.65227, 0.670843, 0.688848, 0.70486, 0.720506, 0.732129, 0.743671, 0.752943, 0.7593, 0.764333, 0.767162, 0.767576, 0.764069, 0.758741, 
0.750232, 0.740472, 0.728896, 0.713329, 0.696941, 0.681581, 0.659191, 0.640124, 0.61795, 0.595832, 0.574396, 0.552963, 0.533002, 0.51326, 0.498986, 0.484941, 
0.476226, 0.471337, 0.471577, 0.476821, 0.484512, 0.497329, 0.514939, 0.533374, 0.553632, 0.576694, 0.598972, 0.620786, 0.644872, 0.66614, 0.686115, 0.703392, 
0.721355, 0.736087, 0.749441, 0.758522, 0.766234, 0.772487, 0.77366, 0.773405, 0.77142, 0.76512, 0.756947, 0.745517, 0.73417, 0.718631, 0.700764, 0.680738, 
0.660265, 0.638167, 0.613527, 0.591066, 0.567086, 0.545621, 0.525419, 0.507085, 0.49213, 0.483793, 0.476254, 0.475014, 0.479581, 0.488776, 0.503005, 0.520192, 
0.541123, 0.561448, 0.586457, 0.608869, 0.635255, 0.659885, 0.682787, 0.703935, 0.72413, 0.742078, 0.758393, 0.771943, 0.784034, 0.79232, 0.797671, 0.800642, 
0.800517, 0.797367, 0.792122, 0.784404, 0.771977, 0.759284, 0.744093, 0.726874, 0.707993, 0.685819, 0.662823, 0.639242, 0.617274, 0.594471, 0.572338, 0.551621, 
0.532899, 0.517524, 0.509683, 0.503154, 0.50185, 0.506695, 0.51405, 0.527521, 0.544016, 0.564137, 0.585213, 0.609526, 0.632711, 0.656492, 0.679655, 0.701989, 
0.723194, 0.74173, 0.75964, 0.773549, 0.786423, 0.795911, 0.803539, 0.807589, 0.810097, 0.809976, 0.8061, 0.7992, 0.789901, 0.77873, 0.764374, 0.748962, 
0.729718, 0.708553, 0.687165, 0.662752, 0.638504, 0.614465, 0.591749, 0.568809, 0.547015, 0.526916, 0.513007, 0.501596, 0.495269, 0.49426, 0.496757, 0.503456, 
0.516485, 0.533214, 0.552441, 0.572732, 0.596726, 0.619931, 0.643906, 0.667495, 0.689653, 0.709905, 0.729116, 0.747119, 0.761844, 0.773959, 0.784231, 0.790318, 
0.796753, 0.798808, 0.796121, 0.793072, 0.787305, 0.778337, 0.765842, 0.750915, 0.733701, 0.713378, 0.6939, 0.670491, 0.645286, 0.618856, 0.593822, 0.567766, 
0.541832, 0.518661, 0.497466, 0.479628, 0.46698, 0.459306, 0.455671, 0.45931, 0.467579, 0.480834, 0.498712, 0.519938, 0.543565, 0.570847, 0.595117, 0.620173, 
0.64685, 0.671241, 0.696396, 0.716379, 0.735583, 0.751781, 0.766938, 0.777046, 0.784958, 0.791022, 0.795031, 0.792523, 0.78845, 0.782207, 0.772648, 0.758316, 
0.742499, 0.722823, 0.701411, 0.67828, 0.651146, 0.62319, 0.594056, 0.564992, 0.53587, 0.513741, 0.513498, 0.578765, 0.620374, 0.533238, 0.478585, 0.451777, 
0.44265, 0.445214, 0.457993, 0.474874, 0.49896, 0.527883, 0.55654, 0.587619, 0.619334, 0.64929, 0.677171, 0.703993, 0.729252, 0.75159, 0.772093, 0.788588, 
0.803136, 0.81301, 0.81928, 0.82479, 0.827533, 0.823262, 0.820002, 0.810197, 0.798546, 0.784615, 0.768349, 0.748894, 0.726998, 0.70278, 0.678905, 0.651569, 
0.624964, 0.598914, 0.572949, 0.549015, 0.527162, 0.51117, 0.496071, 0.488358, 0.485934, 0.488119, 0.498621, 0.513392, 0.532832, 0.555137, 0.58021, 0.605289, 
0.635534, 0.661258, 0.687562, 0.712464, 0.737731, 0.758785, 0.778709, 0.795167, 0.810043, 0.822061, 0.829753, 0.837131, 0.840802, 0.84071, 0.837058, 0.831784, 
0.823257, 0.811054, 0.797122, 0.781328, 0.762249, 0.743077, 0.719049, 0.695551, 0.669935, 0.644448, 0.620132, 0.593064, 0.569817, 0.548174, 0.531548, 0.516334, 
0.506474, 0.501239, 0.501701, 0.509468, 0.519173, 0.535008, 0.552343, 0.57354, 0.596963, 0.620537, 0.645523, 0.66989, 0.694588, 0.716695, 0.737645, 0.757196, 
0.773127, 0.788719, 0.80155, 0.810865, 0.817323, 0.822366, 0.82215, 0.820061, 0.817427, 0.809841, 0.799951, 0.787147, 0.7732, 0.756004, 0.735572, 0.71272, 
0.690336, 0.663931, 0.638357, 0.611877, 0.584226, 0.557496, 0.533439, 0.509587, 0.489911, 0.473801, 0.463688, 0.459903, 0.459008, 0.464716, 0.47535, 0.492365, 
0.511244, 0.533945, 0.558755, 0.585394, 0.609855, 0.635765, 0.661104, 0.685404, 0.709527, 0.727783, 0.748039, 0.764359, 0.778123, 0.787708, 0.795125, 0.800201, 
0.801656, 0.802131, 0.797072, 0.790494, 0.77833, 0.766945, 0.751301, 0.731776, 0.710262, 0.687437, 0.660199, 0.633699, 0.602171, 0.574111, 0.543504, 0.514793, 
0.48721, 0.461842, 0.439571, 0.42296, 0.413498, 0.410667, 0.41296, 0.42327, 0.439703, 0.463548, 0.488638, 0.516939, 0.547063, 0.578655, 0.609695, 0.639217, 
0.668578, 0.695395, 0.719723, 0.74212, 0.761824, 0.778332, 0.791325, 0.802363, 0.808698, 0.813334, 0.813637, 0.810187, 0.802632, 0.793722, 0.78029, 0.762603, 
0.743832, 0.722792, 0.697338, 0.669078, 0.640096, 0.607639, 0.577489, 0.544842, 0.513771, 0.483299, 0.456337, 0.435734, 0.419713, 0.411302, 0.411398, 0.418607, 
0.43428, 0.454029, 0.480495, 0.510417, 0.543029, 0.575369, 0.608678, 0.64035, 0.672454, 0.701367, 0.727323, 0.75168, 0.772558, 0.788529, 0.805199, 0.814931, 
0.819744, 0.822961, 0.821826, 0.813986, 0.802063, 0.786199, 0.761658, 0.728503, 0.680279, 0.60667, 0.469916, 0.235033, 0.592031, 0.722256, 0.698619, 0.656158, 
0.613418, 0.573625, 0.535096, 0.502873, 0.476504, 0.45632, 0.443135, 0.43866, 0.444619, 0.455919, 0.475643, 0.499443, 0.529961, 0.558367, 0.590323, 0.622643, 
0.653224, 0.682758, 0.711398, 0.735632, 0.760419, 0.779444, 0.79723, 0.811423, 0.822267, 0.829983, 0.833871, 0.834745, 0.830252, 0.824529, 0.814318, 0.803421, 
0.786751, 0.768098, 0.744689, 0.719811, 0.692503, 0.663091, 0.629979, 0.597917, 0.564285, 0.530242, 0.497813, 0.466908, 0.439556, 0.415844, 0.399185, 0.388832, 
0.384633, 0.390527, 0.403739, 0.422668, 0.446526, 0.475497, 0.50382, 0.534365, 0.566158, 0.595187, 0.625667, 0.654163, 0.679527, 0.70403, 0.723609, 0.743092, 
0.75946, 0.771158, 0.779608, 0.785838, 0.788547, 0.786116, 0.783601, 0.776827, 0.7664, 0.753025, 0.736097, 0.717103, 0.693504, 0.668301, 0.640689, 0.609695, 
0.577011, 0.544312, 0.508576, 0.473938, 0.439364, 0.406345, 0.376257, 0.34989, 0.329517, 0.316802, 0.314729, 0.321276, 0.337055, 0.357939, 0.386069, 0.418506, 
0.452611, 0.486818, 0.52184, 0.555501, 0.588571, 0.618645, 0.649504, 0.676038, 0.699026, 0.720008, 0.735786, 0.75237, 0.763822, 0.771838, 0.776012, 0.777361, 
0.776035, 0.768713, 0.761037, 0.747852, 0.732187, 0.712875, 0.691137, 0.665565, 0.636102, 0.605881, 0.572358, 0.5372, 0.501421, 0.463171, 0.4255, 0.390117, 
0.356465, 0.32964, 0.30916, 0.297414, 0.294888, 0.304915, 0.324809, 0.351767, 0.385076, 0.420942, 0.458366, 0.496833, 0.535649, 0.5723, 0.608879, 0.641814, 
0.673713, 0.701113, 0.727302, 0.747018, 0.767058, 0.781396, 0.792934, 0.80055, 0.804112, 0.804151, 0.800465, 0.79367, 0.784011, 0.767953, 0.749586, 0.729961, 
0.704778, 0.676018, 0.645745, 0.613084, 0.576875, 0.540293, 0.501322, 0.463362, 0.426281, 0.392672, 0.362309, 0.337433, 0.323338, 0.320416, 0.32635, 0.343927, 
0.369503, 0.401556, 0.43803, 0.475551, 0.51552, 0.555407, 0.593564, 0.629567, 0.663414, 0.695802, 0.723773, 0.7486, 0.770299, 0.788026, 0.803078, 0.814579, 
0.821071, 0.82486, 0.825459, 0.820552, 0.813691, 0.801889, 0.78623, 0.766156, 0.743014, 0.717504, 0.688209, 0.655454, 0.622747, 0.585131, 0.545664, 0.506056, 
0.467781, 0.427998, 0.392065, 0.361328, 0.33509, 0.318287, 0.313314, 0.322112, 0.337172, 0.364189, 0.39653, 0.432239, 0.470646, 0.509384, 0.548345, 0.58758, 
0.624879, 0.658787, 0.689738, 0.717052, 0.74254, 0.762128, 0.782398, 0.796409, 0.806278, 0.813446, 0.817754, 0.816737, 0.812462, 0.804452, 0.791208, 0.775313, 
0.756659, 0.731544, 0.70613, 0.675604, 0.64095, 0.607103, 0.567245, 0.529172, 0.486111, 0.444253, 0.402401, 0.36217, 0.326964, 0.297818, 0.277337, 0.267904, 
0.275383, 0.292571, 0.322138, 0.358198, 0.396536, 0.437533, 0.480184, 0.520704, 0.560366, 0.597979, 0.634807, 0.666981, 0.697795, 0.724817, 0.748337, 0.766442, 
0.782341, 0.795699, 0.802665, 0.808323, 0.809606, 0.80443, 0.798739, 0.786371, 0.772859, 0.753098, 0.729175, 0.704945, 0.675245, 0.641709, 0.60512, 0.568032, 
0.526068, 0.482704, 0.438784, 0.394258, 0.351576, 0.311712, 0.276603, 0.252212, 0.240368, 0.245688, 0.263218, 0.294348, 0.331605, 0.374453, 0.418851, 0.463945, 
0.507473, 0.5522, 0.591866, 0.631723, 0.66814, 0.699238, 0.728362, 0.753304, 0.776412, 0.793063, 0.806778, 0.81609, 0.820498, 0.822013, 0.820795, 0.812872, 
0.803792, 0.789801, 0.772062, 0.750534, 0.724593, 0.694915, 0.663242, 0.628186, 0.589429, 0.545177, 0.503161, 0.461389, 0.417412, 0.3742, 0.33482, 0.300722, 
0.276098, 0.264908, 0.268355, 0.284382, 0.313679, 0.349199, 0.391251, 0.435946, 0.479845, 0.525615, 0.568495, 0.608953, 0.649383, 0.685277, 0.716697, 0.745941, 
0.772075, 0.79258, 0.809897, 0.824796, 0.834734, 0.841977, 0.843419, 0.840674, 0.835338, 0.825057, 0.810789, 0.79263, 0.771669, 0.74674, 0.717386, 0.684498, 
0.650287, 0.612782, 0.57192, 0.530948, 0.488197, 0.444764, 0.403533, 0.365383, 0.332379, 0.307057, 0.293803, 0.293863, 0.306358, 0.329792, 0.364538, 0.402727, 
0.443565, 0.48652, 0.529167, 0.570604, 0.612434, 0.649306, 0.68522, 0.717601, 0.745326, 0.770981, 0.792282, 0.809982, 0.825113, 0.834679, 0.841785, 0.843348, 
0.842605, 0.8365, 0.82783, 0.815302, 0.798215, 0.77668, 0.752522, 0.725774, 0.695143, 0.660363, 0.624418, 0.584934, 0.542797, 0.500212, 0.455756, 0.415032, 
0.374155, 0.337128, 0.307968, 0.289117, 0.280963, 0.286636, 0.304763, 0.335075, 0.36959, 0.408647, 0.451475, 0.493986, 0.536796, 0.578109, 0.617469, 0.652616, 
0.687534, 0.717116, 0.744527, 0.769123, 0.79011, 0.805181, 0.81879, 0.827841, 0.83184, 0.833812, 0.831436, 0.823783, 0.814592, 0.799897, 0.7821, 0.75943, 
0.73341, 0.703501, 0.670436, 0.636849, 0.597857, 0.556893, 0.513123, 0.469396, 0.425233, 0.380442, 0.339776, 0.305281, 0.277708, 0.262579, 0.261432, 0.274469, 
0.30225, 0.337924, 0.377628, 0.423602, 0.469335, 0.514423, 0.557304, 0.599502, 0.639167, 0.677629, 0.710304, 0.739662, 0.766591, 0.789671, 0.808355, 0.823719, 
0.834444, 0.841296, 0.844, 0.843809, 0.838918, 0.830047, 0.817678, 0.800837, 0.779513, 0.752906, 0.725175, 0.692293, 0.657006, 0.618175, 0.577392, 0.533174, 
0.488758, 0.444113, 0.397455, 0.356149, 0.320944, 0.28954, 0.27495, 0.271902, 0.285162, 0.312804, 0.348443, 0.390164, 0.435116, 0.482358, 0.528237, 0.573096, 
0.616529, 0.658624, 0.696606, 0.732608, 0.762785, 0.791899, 0.814419, 0.834254, 0.848849, 0.860082, 0.867658, 0.871002, 0.870551, 0.865602, 0.855509, 0.840969, 
0.822659, 0.801284, 0.773204, 0.743811, 0.710068, 0.672653, 0.631272, 0.590268, 0.546441, 0.4984, 0.450886, 0.407044, 0.363084, 0.327481, 0.300598, 0.285552, 
0.287495, 0.30374, 0.333085, 0.372263, 0.414908, 0.462587, 0.511094, 0.555576, 0.603316, 0.645443, 0.687595, 0.722214, 0.757587, 0.787723, 0.814207, 0.836666, 
0.855629, 0.869563, 0.87994, 0.883932, 0.884546, 0.881283, 0.875103, 0.860499, 0.8448, 0.826029, 0.800343, 0.770754, 0.739994, 0.702514, 0.663077, 0.620775, 
0.574415, 0.526943, 0.476773, 0.428073, 0.378426, 0.333948, 0.298327, 0.268834, 0.257911, 0.263447, 0.284842, 0.319593, 0.362257, 0.408886, 0.457061, 0.508124, 
0.554732, 0.599483, 0.64292, 0.683515, 0.721264, 0.754351, 0.784354, 0.810042, 0.829557, 0.846627, 0.859026, 0.868236, 0.871059, 0.870275, 0.865985, 0.857088, 
0.843636, 0.825997, 0.806145, 0.779279, 0.751211, 0.717658, 0.67957, 0.638229, 0.593602, 0.548586, 0.499668, 0.449533, 0.39582, 0.346163, 0.298607, 0.257238, 
0.227305, 0.213498, 0.218514, 0.243261, 0.278617, 0.32595, 0.37332, 0.424618, 0.472323, 0.519353, 0.566385, 0.609365, 0.650397, 0.687297, 0.719715, 0.749549, 
0.772735, 0.797066, 0.814523, 0.826607, 0.836128, 0.840198, 0.840365, 0.837384, 0.830008, 0.81841, 0.803945, 0.782794, 0.76092, 0.732617, 0.699403, 0.66629, 
0.627853, 0.586181, 0.543282, 0.496692, 0.448694, 0.399752, 0.349609, 0.303701, 0.258616, 0.223086, 0.201697, 0.197865, 0.213565, 0.243186, 0.284896, 0.331237, 
0.379264, 0.428206, 0.475255, 0.521032, 0.564452, 0.606006, 0.643485, 0.678572, 0.711069, 0.736514, 0.75932, 0.779825, 0.795397, 0.806482, 0.815217, 0.81851, 
0.817942, 0.812756, 0.806847, 0.79344, 0.777209, 0.758824, 0.73491, 0.706853, 0.675178, 0.641502, 0.60484, 0.56329, 0.520893, 0.474485, 0.429045, 0.380763, 
0.333869, 0.288923, 0.247632, 0.217802, 0.200759, 0.203158, 0.222576, 0.254509, 0.296413, 0.342208, 0.390002, 0.436645, 0.484436, 0.530198, 0.572722, 0.612542, 
0.649225, 0.68311, 0.712813, 0.740191, 0.76227, 0.781462, 0.796289, 0.808094, 0.814655, 0.816925, 0.815933, 0.809637, 0.800201, 0.787397, 0.769516, 0.747062, 
0.721543, 0.692242, 0.661144, 0.624532, 0.584258, 0.542426, 0.496223, 0.449042, 0.398424, 0.349229, 0.300742, 0.254386, 0.21485, 0.187845, 0.180736, 0.194646, 
0.226569, 0.269974, 0.317615, 0.366863, 0.417493, 0.467785, 0.515658, 0.561927, 0.604678, 0.644365, 0.680276, 0.712863, 0.742066, 0.767009, 0.787858, 0.803067, 
0.815955, 0.823983, 0.829622, 0.829853, 0.824917, 0.814949, 0.802596, 0.785036, 0.762297, 0.735951, 0.706318, 0.67199, 0.633509, 0.592914, 0.547367, 0.49906, 
0.449042, 0.395811, 0.341154, 0.287433, 0.237541, 0.194431, 0.164058, 0.159797, 0.183534, 0.223754, 0.272308, 0.326584, 0.382813, 0.437354, 0.49042, 0.540446, 
0.588735, 0.632997, 0.6741, 0.710796, 0.745261, 0.773044, 0.798589, 0.817819, 0.832135, 0.84463, 0.84951, 0.852064, 0.850079, 0.841297, 0.830175, 0.813041, 
0.793209, 0.768365, 0.738767, 0.704029, 0.667239, 0.625288, 0.578808, 0.530185, 0.47828, 0.426137, 0.369374, 0.315206, 0.263685, 0.216186, 0.18335, 0.170863, 
