1.41919, 1.41211, 1.40137, 1.38815, 1.37397, 1.3581, 1.34343, 1.33298, 1.32472, 1.32152, 1.32142, 1.32657, 1.3361, 1.34671, 1.35982, 1.37418, 
1.38741, 1.39931, 1.40885, 1.41554, 1.4187, 1.41885, 1.41514, 1.40834, 1.39809, 1.38705, 1.37528, 1.36265, 1.35107, 1.3427, 1.33742, 1.33563, 
1.33901, 1.34756, 1.3588, 1.37142, 1.38534, 1.40073, 1.41331, 1.42464, 1.43322, 1.43849, 1.44082, 1.43778, 1.43316, 1.42635, 1.4155, 1.40486, 
1.3941, 1.38316, 1.37538, 1.36841, 1.36594, 1.36677, 1.37104, 1.379, 1.38889, 1.39978, 1.4137, 1.42526, 1.43514, 1.4436, 1.44883, 1.4511, 
1.45048, 1.44595, 1.43807, 1.42808, 1.41726, 1.40434, 1.39215, 1.38117, 1.37267, 1.36724, 1.36462, 1.36596, 1.37178, 1.38037, 1.39216, 1.4032, 
1.41403, 1.4254, 1.43271, 1.43832, 1.4416, 1.44201, 1.43786, 1.43159, 1.42288, 1.41161, 1.40001, 1.38779, 1.37657, 1.36552, 1.35914, 1.35433, 
1.35607, 1.35977, 1.36903, 1.37979, 1.39121, 1.40575, 1.41786, 1.42885, 1.43848, 1.44368, 1.44615, 1.44502, 1.44036, 1.43326, 1.42416, 1.41226, 
1.4014, 1.38998, 1.38046, 1.37361, 1.36996, 1.37069, 1.37397, 1.3819, 1.39281, 1.40565, 1.41882, 1.43222, 1.44405, 1.45376, 1.46094, 1.46431, 
1.46578, 1.46375, 1.45915, 1.45101, 1.44194, 1.43218, 1.42141, 1.41191, 1.40434, 1.39997, 1.39809, 1.40119, 1.40665, 1.41596, 1.42651, 1.43944, 
1.45102, 1.46124, 1.47043, 1.47642, 1.47961, 1.48082, 1.47899, 1.47415, 1.46754, 1.45906, 1.4487, 1.43994, 1.42862, 1.42043, 1.41323, 1.40867, 
1.40714, 1.41025, 1.41416, 1.42205, 1.43159, 1.44095, 1.44968, 1.45879, 1.46582, 1.46998, 1.47161, 1.47027, 1.46693, 1.46099, 1.45295, 1.44367, 
1.43223, 1.42102, 1.41138, 1.40339, 1.39704, 1.39563, 1.39635, 1.40152, 1.4087, 1.41801, 1.42761, 1.43831, 1.44729, 1.45467, 1.45944, 1.46283, 
1.46338, 1.46174, 1.4573, 1.45155, 1.44378, 1.43531, 1.42579, 1.41684, 1.40833, 1.40271, 1.4008, 1.4016, 1.40504, 1.41191, 1.42024, 1.43111, 
1.4417, 1.45284, 1.46165, 1.46938, 1.47442, 1.47673, 1.4769, 1.47492, 1.46998, 1.46294, 1.45391, 1.4464, 1.43713, 1.42926, 1.42395, 1.42037, 
1.41994, 1.42281, 1.42817, 1.43634, 1.44547, 1.455, 1.4657, 1.47486, 1.48063, 1.48707, 1.48838, 1.48916, 1.48782, 1.48285, 1.47611, 1.46789, 
1.45771, 1.44776, 1.43822, 1.42925, 1.42352, 1.42003, 1.42102, 1.42435, 1.43021, 1.43922, 1.44716, 1.45653, 1.46576, 1.47338, 1.47929, 1.48162, 
1.48359, 1.48071, 1.47712, 1.47067, 1.46161, 1.45135, 1.44043, 1.42974, 1.41997, 1.41305, 1.40849, 1.40561, 1.40856, 1.41301, 1.42156, 1.4317, 
1.44157, 1.4523, 1.46161, 1.46992, 1.47573, 1.47853, 1.47859, 1.47616, 1.47144, 1.46371, 1.45498, 1.44522, 1.43509, 1.42604, 1.41767, 1.41344, 
1.4122, 1.41308, 1.41831, 1.42591, 1.43517, 1.44492, 1.45596, 1.46435, 1.47371, 1.4801, 1.48463, 1.48668, 1.48668, 1.48336, 1.47918, 1.4718, 
1.46459, 1.45564, 1.44702, 1.43895, 1.43335, 1.4301, 1.42889, 1.4315, 1.43661, 1.44504, 1.45252, 1.46276, 1.47114, 1.47938, 1.48533, 1.49022, 
1.49213, 1.49184, 1.48946, 1.48377, 1.47657, 1.46744, 1.45719, 1.44733, 1.43689, 1.43048, 1.42421, 1.42053, 1.42009, 1.42147, 1.42725, 1.4331, 
1.43979, 1.44814, 1.45567, 1.46109, 1.46741, 1.46876, 1.46946, 1.46731, 1.46213, 1.45503, 1.44639, 1.43529, 1.4242, 1.4128, 1.40291, 1.39565, 
1.39143, 1.38934, 1.39136, 1.39609, 1.40359, 1.41243, 1.42046, 1.43093, 1.43965, 1.44697, 1.45064, 1.45419, 1.45495, 1.45172, 1.44597, 1.43783, 
1.42861, 1.41854, 1.40817, 1.39861, 1.3912, 1.38598, 1.38416, 1.38713, 1.39106, 1.39938, 1.40954, 1.42084, 1.4335, 1.44318, 1.45252, 1.45949, 
1.46419, 1.46618, 1.46458, 1.46129, 1.4547, 1.44606, 1.43568, 1.42648, 1.41697, 1.40952, 1.4041, 1.40108, 1.40284, 1.40598, 1.41263, 1.42122, 
1.43084, 1.44123, 1.45035, 1.4597, 1.46598, 1.46968, 1.47217, 1.47111, 1.46593, 1.46087, 1.45139, 1.44051, 1.43079, 1.41965, 1.412, 1.40335, 
1.39886, 1.39656, 1.39803, 1.4022, 1.40849, 1.41638, 1.42527, 1.43465, 1.44132, 1.44922, 1.45296, 1.45462, 1.45465, 1.45145, 1.4455, 1.43772, 
1.43052, 1.42029, 1.41146, 1.40183, 1.39534, 1.38939, 1.38742, 1.38646, 1.38832, 1.39308, 1.39976, 1.40805, 1.41697, 1.42603, 1.43294, 1.43993, 
1.44387, 1.44669, 1.44603, 1.44327, 1.43912, 1.43344, 1.42505, 1.41907, 1.41094, 1.40455, 1.40046, 1.39801, 1.39888, 1.40088, 1.4054, 1.41203, 
1.42026, 1.42902, 1.43725, 1.44613, 1.45316, 1.45761, 1.46064, 1.46196, 1.46246, 1.4596, 1.45623, 1.45138, 1.4449, 1.43844, 1.43296, 1.4289, 
1.42499, 1.42383, 1.42604, 1.42877, 1.43354, 1.4399, 1.44732, 1.4552, 1.46192, 1.46775, 1.47261, 1.47569, 1.47657, 1.47678, 1.47332, 1.46865, 
1.46283, 1.45616, 1.44847, 1.44166, 1.43581, 1.43017, 1.42742, 1.4258, 1.42563, 1.42816, 1.43262, 1.43813, 1.44328, 1.44881, 1.45434, 1.45892, 
1.46164, 1.46123, 1.46132, 1.45838, 1.45345, 1.44739, 1.43908, 1.43149, 1.4232, 1.41584, 1.40888, 1.40456, 1.40195, 1.40129, 1.40349, 1.40769, 
1.41273, 1.41967, 1.42653, 1.43379, 1.43847, 1.44224, 1.44501, 1.44532, 1.44403, 1.43993, 1.43551, 1.42897, 1.4221, 1.41438, 1.40739, 1.39948, 
1.39447, 1.39312, 1.39362, 1.39634, 1.39984, 1.4072, 1.41513, 1.42306, 1.43017, 1.43696, 1.43881, 1.42035, 1.44806, 1.45226, 1.45047, 1.44556, 
1.44023, 1.43329, 1.4263, 1.41914, 1.41254, 1.40735, 1.40397, 1.40183, 1.40215, 1.40479, 1.40974, 1.41463, 1.42149, 1.42607, 1.43161, 1.43697, 
1.44118, 1.4421, 1.44361, 1.44097, 1.43836, 1.43345, 1.42851, 1.421, 1.41356, 1.40628, 1.39907, 1.39216, 1.38841, 1.38584, 1.38491, 1.38648, 
1.38867, 1.39198, 1.39594, 1.39953, 1.40392, 1.4064, 1.4075, 1.40736, 1.40494, 1.40281, 1.39796, 1.39302, 1.38552, 1.37842, 1.37136, 1.36294, 
1.35667, 1.35061, 1.34506, 1.34258, 1.3405, 1.3432, 1.34515, 1.34764, 1.35239, 1.35603, 1.35975, 1.36303, 1.36499, 1.36643, 1.36575, 1.36379, 
1.361, 1.35559, 1.34935, 1.34264, 1.33489, 1.32829, 1.32317, 1.31961, 1.31662, 1.31587, 1.31866, 1.32147, 1.32558, 1.32993, 1.33629, 1.3408, 
1.34606, 1.34899, 1.35208, 1.35336, 1.35148, 1.34991, 1.3468, 1.34141, 1.33473, 1.32881, 1.32226, 1.31689, 1.3116, 1.30849, 1.30792, 1.3064, 
1.307, 1.31014, 1.3128, 1.31711, 1.32016, 1.3222, 1.3249, 1.3249, 1.32458, 1.32101, 1.31389, 1.30652, 1.29565, 1.2811, 1.26295, 1.23782, 
1.20148, 1.13897, 0.975473, 0.170179, 1.51368, 1.42978, 1.38818, 1.36545, 1.35312, 1.34721, 1.34359, 1.34192, 1.34079, 1.33888, 1.33749, 1.33255, 
1.3273, 1.31999, 1.31159, 1.30249, 1.29055, 1.28043, 1.27115, 1.26154, 1.25439, 1.24985, 1.24661, 1.24496, 1.24823, 1.25071, 1.25638, 1.25961, 
1.26503, 1.27001, 1.27471, 1.27671, 1.27819, 1.27671, 1.27522, 1.27112, 1.26441, 1.25765, 1.25056, 1.24246, 1.23661, 1.22966, 1.2258, 1.22389, 
1.22422, 1.2276, 1.23262, 1.24036, 1.2472, 1.25683, 1.26534, 1.27323, 1.27972, 1.28396, 1.28615, 1.28799, 1.28588, 1.2816, 1.27681, 1.27258, 
1.26611, 1.26099, 1.25667, 1.25352, 1.25242, 1.25305, 1.256, 1.25848, 1.26414, 1.27014, 1.27611, 1.28258, 1.2884, 1.29242, 1.29714, 1.30012, 
1.30098, 1.29953, 1.29744, 1.29518, 1.28945, 1.28417, 1.27697, 1.27097, 1.26684, 1.26263, 1.26022, 1.25814, 1.25832, 1.26108, 1.2632, 1.26719, 
1.27098, 1.27521, 1.2797, 1.28176, 1.28458, 1.28419, 1.28261, 1.27987, 1.27454, 1.26952, 1.26228, 1.25561, 1.24916, 1.24279, 1.23743, 1.23321, 
1.2304, 1.22849, 1.22792, 1.22985, 1.23375, 1.23765, 1.24193, 1.24705, 1.25132, 1.255, 1.25698, 1.25772, 1.25714, 1.25413, 1.25118, 1.24841, 
1.24305, 1.2381, 1.23415, 1.22934, 1.22626, 1.22409, 1.22341, 1.22514, 1.22727, 1.2318, 1.23701, 1.24464, 1.25177, 1.25932, 1.26522, 1.27165, 
1.27433, 1.27834, 1.2789, 1.27801, 1.27761, 1.27514, 1.27046, 1.26683, 1.26371, 1.26032, 1.25772, 1.25863, 1.25992, 1.26331, 1.26845, 1.27686, 
1.28352, 1.2929, 1.30099, 1.30792, 1.31301, 1.31802, 1.3209, 1.32097, 1.32043, 1.31868, 1.3133, 1.30989, 1.30652, 1.30051, 1.29576, 1.2915, 
1.28919, 1.28781, 1.2885, 1.28985, 1.2934, 1.29797, 1.30251, 1.30867, 1.31402, 1.31862, 1.32113, 1.32296, 1.32238, 1.31861, 1.31501, 1.30843, 
1.30136, 1.29342, 1.28489, 1.27697, 1.26947, 1.26437, 1.26083, 1.2586, 1.25987, 1.26164, 1.26525, 1.26852, 1.27253, 1.27723, 1.28087, 1.28326, 
1.28552, 1.2855, 1.28308, 1.28056, 1.27697, 1.27377, 1.26843, 1.26206, 1.25656, 1.25192, 1.24717, 1.24413, 1.24287, 1.24264, 1.24354, 1.24802, 
1.25183, 1.25746, 1.26551, 1.27031, 1.27543, 1.28076, 1.28494, 1.28788, 1.28922, 1.28875, 1.28835, 1.28601, 1.28355, 1.2804, 1.27868, 1.2759, 
1.27472, 1.27553, 1.27698, 1.27935, 1.28226, 1.288, 1.29376, 1.29925, 1.30524, 1.3111, 1.31652, 1.32077, 1.32439, 1.32718, 1.32843, 1.32916, 
1.32969, 1.32692, 1.32544, 1.32297, 1.32054, 1.31768, 1.3158, 1.31579, 1.31644, 1.3181, 1.32028, 1.32458, 1.32749, 1.332, 1.33522, 1.33811, 
1.34111, 1.34285, 1.34311, 1.34264, 1.34155, 1.33789, 1.33472, 1.32856, 1.32525, 1.31991, 1.31568, 1.31109, 1.3075, 1.306, 1.30531, 1.30424, 
1.30637, 1.30764, 1.3097, 1.31163, 1.31538, 1.31811, 1.3172, 1.31839, 1.31801, 1.31585, 1.31307, 1.30935, 1.30546, 1.3006, 1.29451, 1.28902, 
1.28505, 1.28237, 1.28018, 1.27959, 1.28036, 1.28255, 1.28446, 1.28796, 1.29197, 1.29678, 1.30075, 1.30487, 1.30773, 1.3093, 1.31016, 1.30963, 
1.30892, 1.30464, 1.30174, 1.29716, 1.29286, 1.28887, 1.28596, 1.28538, 1.28586, 1.28677, 1.29106, 1.29674, 1.30169, 1.30918, 1.31535, 1.32113, 
1.32682, 1.3314, 1.33496, 1.33646, 1.33595, 1.33538, 1.33243, 1.33065, 1.32656, 1.32386, 1.32014, 1.31792, 1.31587, 1.31509, 1.31505, 1.31641, 
1.31901, 1.32177, 1.32585, 1.32975, 1.33456, 1.33889, 1.34062, 1.34346, 1.34631, 1.34506, 1.34393, 1.3412, 1.33817, 1.33498, 1.33, 1.32564, 
1.32288, 1.31807, 1.31654, 1.31515, 1.31534, 1.31599, 1.31783, 1.31875, 1.32281, 1.3249, 1.32845, 1.32923, 1.33119, 1.33252, 1.33149, 1.33159, 
1.32947, 1.32758, 1.3247, 1.32174, 1.31833, 1.31615, 1.31349, 1.31171, 1.31094, 1.30995, 1.31025, 1.31198, 1.31309, 1.31517, 1.31763, 1.32073, 
1.32383, 1.32583, 1.32863, 1.33054, 1.33, 1.32334, 1.33352, 1.33188, 1.32973, 1.32703, 1.32627, 1.32398, 1.32289, 1.32305, 1.32357, 1.3245, 
1.32663, 1.32979, 1.33253, 1.33606, 1.33925, 1.34293, 1.34484, 1.34913, 1.35052, 1.35215, 1.35386, 1.3541, 1.35352, 1.35189, 1.35024, 1.34948, 
1.34848, 1.348, 1.34749, 1.34849, 1.34904, 1.35034, 1.35258, 1.3554, 1.35782, 1.36079, 1.36414, 1.36561, 1.36897, 1.36914, 1.36904, 1.36929, 
1.36804, 1.3658, 1.36408, 1.36034, 1.35627, 1.35417, 1.35056, 1.34736, 1.34643, 1.34515, 1.34496, 1.34609, 1.34735, 1.34828, 1.35189, 1.35458, 
1.35681, 1.35896, 1.36065, 1.36003, 1.35939, 1.35661, 1.3523, 1.34809, 1.34347, 1.33912, 1.33351, 1.33014, 1.32597, 1.32438, 1.32297, 1.32198, 
1.32374, 1.3267, 1.32969, 1.33304, 1.33624, 1.34014, 1.34214, 1.3435, 1.3446, 1.34452, 1.34383, 1.33971, 1.33733, 1.33351, 1.32971, 1.32692, 
1.32424, 1.32214, 1.32057, 1.32078, 1.3217, 1.32374, 1.32715, 1.33067, 1.33645, 1.33971, 1.34281, 1.34632, 1.34846, 1.34971, 1.34911, 1.34861, 
1.34646, 1.3437, 1.34023, 1.33667, 1.3332, 1.33, 1.32693, 1.32442, 1.32071, 1.31591, 1.307, 1.28844, 1.22876, 0.0311615, 1.42685, 1.39718, 
1.38376, 1.37719, 1.37076, 1.36688, 1.36236, 1.35879, 1.35457, 1.35089, 1.34696, 1.3441, 1.34077, 1.33751, 1.33611, 1.33431, 1.33188, 1.3302, 
1.33033, 1.33046, 1.33042, 1.33035, 1.33066, 1.3301, 1.32865, 1.32694, 1.32503, 1.32257, 1.32015, 1.31659, 1.31369, 1.31122, 1.30779, 1.30563, 
1.30339, 1.30246, 1.30222, 1.30302, 1.30229, 1.30252, 1.30279, 1.30279, 1.30541, 1.30585, 1.30716, 1.30745, 1.30757, 1.30735, 1.30801, 1.30681, 
1.30687, 1.30619, 1.30614, 1.30519, 1.30611, 1.30665, 1.30686, 1.30743, 1.30777, 1.30952, 1.31235, 1.31373, 1.31661, 1.32022, 1.32215, 1.32457, 
1.32563, 1.3264, 1.32749, 1.32747, 1.32822, 1.32838, 1.32952, 1.3291, 1.32898, 1.32776, 1.32693, 1.32816, 1.32796, 1.32843, 1.32898, 1.33011, 
1.33099, 1.33214, 1.33218, 1.33368, 1.33501, 1.33563, 1.33533, 1.33574, 1.3347, 1.33221, 1.3318, 1.32842, 1.32533, 1.32198, 1.31981, 1.31496, 
1.31248, 1.30889, 1.3055, 1.3029, 1.30056, 1.29917, 1.29633, 1.2949, 1.29379, 1.29393, 1.29191, 1.29174, 1.28919, 1.28807, 1.28593, 1.28257, 
1.28066, 1.27691, 1.27223, 1.26815, 1.26284, 1.2589, 1.25525, 1.2518, 1.24914, 1.2468, 1.24583, 1.24507, 1.24654, 1.24708, 1.24748, 1.24756, 
1.24945, 1.24962, 1.24958, 1.24892, 1.24807, 1.2473, 1.24662, 1.24473, 1.24442, 1.24317, 1.24332, 1.24328, 1.24223, 1.24287, 1.2434, 1.24427, 
1.24593, 1.24723, 1.249, 1.25223, 1.25381, 1.25522, 1.25766, 1.25978, 1.26142, 1.26178, 1.26319, 1.26399, 1.26325, 1.26424, 1.26577, 1.26583, 
1.26657, 1.26762, 1.2683, 1.2689, 1.27097, 1.27126, 1.27198, 1.27396, 1.27322, 1.2735, 1.27394, 1.27408, 1.27303, 1.27365, 1.27308, 1.2728, 
1.27151, 1.27137, 1.26988, 1.2704, 1.26881, 1.26704, 1.26659, 1.26495, 1.26267, 1.26176, 1.2597, 1.25863, 1.25707, 1.25567, 1.25433, 1.25314, 
1.25161, 1.24919, 1.24773, 1.24505, 1.24339, 1.24228, 1.23934, 1.23789, 1.23675, 1.2341, 1.23217, 1.23101, 1.22928, 1.22913, 1.22656, 1.22521, 
1.22335, 1.22169, 1.2209, 1.21877, 1.21969, 1.21764, 1.21808, 1.21658, 1.21786, 1.21758, 1.21918, 1.21908, 1.2181, 1.21936, 1.22077, 1.22075, 
1.21976, 1.22077, 1.22222, 1.22293, 1.22357, 1.22389, 1.22701, 1.22931, 1.23062, 1.23269, 1.23396, 1.23635, 1.23753, 1.24012, 1.24327, 1.24611, 
1.24809, 1.25044, 1.25322, 1.25544, 1.25747, 1.25915, 1.26007, 1.26044, 1.26163, 1.26233, 1.26455, 1.26523, 1.26638, 1.268, 1.27153, 1.27349, 
1.27647, 1.27809, 1.27999, 1.28322, 1.28702, 1.28761, 1.2892, 1.28905, 1.28844, 1.2873, 1.28448, 1.28229, 1.28089, 1.2788, 1.27638, 1.27438, 
1.274, 1.27159, 1.27098, 1.27046, 1.26963, 1.26873, 1.26852, 1.26859, 1.269, 1.26893, 1.26751, 1.26625, 1.26321, 1.26249, 1.2598, 1.25693, 
1.25308, 1.24989, 1.24532, 1.24276, 1.23906, 1.23656, 1.23575, 1.2333, 1.23379, 1.23369, 1.2333, 1.23331, 1.23529, 1.23602, 1.23766, 1.23742, 
1.23866, 1.23887, 1.23924, 1.23841, 1.23907, 1.23892, 1.23963, 1.23918, 1.2396, 1.24116, 1.24155, 1.24377, 1.24343, 1.24654, 1.24757, 1.2511, 
1.25369, 1.25672, 1.26078, 1.26455, 1.2695, 1.27352, 1.27663, 1.2798, 1.28243, 1.28583, 1.28932, 1.29254, 1.2954, 1.2973, 1.29962, 1.30184, 
1.30519, 1.30758, 1.31079, 1.31413, 1.31656, 1.31938, 1.325, 1.32813, 1.3303, 1.33536, 1.33763, 1.3405, 1.34335, 1.34522, 1.3467, 1.34827, 
1.34856, 1.35045, 1.34976, 1.35011, 1.34861, 1.34789, 1.34874, 1.34913, 1.3488, 1.34783, 1.34835, 1.34917, 1.3495, 1.35129, 1.35206, 1.34987, 
1.3461, 1.35118, 1.35042, 1.34993, 1.34751, 1.34612, 1.34386, 1.34173, 1.33917, 1.33627, 1.33463, 1.33319, 1.32899, 1.32661, 1.32531, 1.32551, 
1.3237, 1.32345, 1.32429, 1.32493, 1.32632, 1.32678, 1.32757, 1.32791, 1.32824, 1.32846, 1.32563, 1.32526, 1.32345, 1.32205, 1.31944, 1.3186, 
1.31644, 1.31632, 1.31626, 1.31668, 1.31858, 1.32132, 1.32425, 1.32698, 1.33055, 1.33442, 1.33807, 1.34169, 1.34402, 1.34505, 1.34754, 1.34886, 
1.34974, 1.34923, 1.3486, 1.34877, 1.34744, 1.34741, 1.34829, 1.34865, 1.34983, 1.35268, 1.35574, 1.3588, 1.36347, 1.36728, 1.37089, 1.37458, 
1.37757, 1.37958, 1.38037, 1.38118, 1.38153, 1.37926, 1.37814, 1.37541, 1.37323, 1.37119, 1.36867, 1.36574, 1.36516, 1.36368, 1.36198, 1.36165, 
1.36133, 1.36085, 1.3602, 1.36109, 1.35987, 1.35795, 1.35778, 1.3552, 1.35325, 1.35056, 1.34682, 1.34343, 1.33892, 1.33356, 1.32903, 1.32352, 
1.31886, 1.31367, 1.30957, 1.30586, 1.30267, 1.29855, 1.29701, 1.29376, 1.29373, 1.28941, 1.28763, 1.28411, 1.28122, 1.27652, 1.27254, 1.26613, 
1.25855, 1.24936, 1.23926, 1.22418, 1.2026, 1.16776, 1.09447, 0.844123, 0.937906, 1.4129, 1.37218, 1.34614, 1.33113, 1.32138, 1.31466, 1.31088, 
1.30789, 1.30638, 1.30514, 1.30387, 1.30291, 1.30079, 1.30001, 1.29908, 1.29659, 1.29601, 1.29499, 1.29328, 1.29263, 1.2927, 1.29273, 1.29429, 
1.29421, 1.2956, 1.29886, 1.30043, 1.30349, 1.30658, 1.30868, 1.31182, 1.31407, 1.31653, 1.31771, 1.31821, 1.31814, 1.31903, 1.31589, 1.31417, 
1.31313, 1.31139, 1.31093, 1.3102, 1.31013, 1.31074, 1.31005, 1.3117, 1.31307, 1.31425, 1.31579, 1.31661, 1.31666, 1.31717, 1.31627, 1.31481, 
1.31238, 1.31022, 1.30686, 1.30338, 1.298, 1.29314, 1.28994, 1.28601, 1.28205, 1.27869, 1.2772, 1.2738, 1.27385, 1.27316, 1.2729, 1.27311, 
1.27343, 1.27288, 1.27262, 1.27241, 1.27027, 1.26706, 1.26513, 1.26024, 1.25656, 1.25082, 1.24695, 1.24137, 1.23747, 1.23428, 1.23279, 1.2306, 
1.22887, 1.23064, 1.23297, 1.23402, 1.23693, 1.23825, 1.2406, 1.24246, 1.24449, 1.24515, 1.24503, 1.2455, 1.2444, 1.24217, 1.24067, 1.2402, 
1.23919, 1.23731, 1.23645, 1.23644, 1.23682, 1.23785, 1.23892, 1.24112, 1.24442, 1.24769, 1.25091, 1.25442, 1.25833, 1.26237, 1.26544, 1.26737, 
1.26946, 1.27033, 1.27094, 1.27042, 1.2704, 1.26965, 1.26866, 1.26761, 1.26698, 1.26629, 1.26675, 1.26603, 1.26767, 1.26876, 1.27007, 1.27206, 
1.27308, 1.27461, 1.27649, 1.27818, 1.27877, 1.27953, 1.27879, 1.27757, 1.27659, 1.27524, 1.27305, 1.26958, 1.26757, 1.26465, 1.26235, 1.26065, 
1.25827, 1.25657, 1.25563, 1.25456, 1.2541, 1.25346, 1.25522, 1.25548, 1.2559, 1.25692, 1.25641, 1.2555, 1.25627, 1.25425, 1.25365, 1.25144, 
1.25057, 1.24743, 1.24715, 1.24371, 1.24221, 1.24065, 1.23936, 1.23936, 1.24038, 1.23948, 1.24218, 1.24454, 1.2462, 1.24888, 1.25193, 1.25423, 
1.25641, 1.25711, 1.25998, 1.26004, 1.2594, 1.26014, 1.25967, 1.25867, 1.25867, 1.25842, 1.25843, 1.25823, 1.26009, 1.25993, 1.26366, 1.26716, 
1.27023, 1.27192, 1.27605, 1.28016, 1.28216, 1.28489, 1.28822, 1.28941, 1.29116, 1.2899, 1.2908, 1.29004, 1.28885, 1.28686, 1.28601, 1.28517, 
1.28354, 1.28391, 1.28266, 1.28342, 1.2846, 1.28692, 1.28894, 1.29042, 1.29203, 1.29318, 1.29382, 1.29343, 1.29208, 1.29089, 1.28906, 1.28522, 
1.28189, 1.27895, 1.27521, 1.26982, 1.26632, 1.26151, 1.25972, 1.25635, 1.25459, 1.2535, 1.25257, 1.25293, 1.2526, 1.25333, 1.25384, 1.25314, 
1.25417, 1.25212, 1.25083, 1.2473, 1.24463, 1.24169, 1.2391, 1.2341, 1.22966, 1.22656, 1.22288, 1.2203, 1.21839, 1.21639, 1.21514, 1.21487, 
1.21545, 1.21579, 1.2173, 1.21898, 1.21913, 1.2212, 1.22252, 1.22253, 1.22316, 1.22338, 1.22262, 1.22022, 1.21894, 1.21739, 1.21573, 1.21225, 
1.21129, 1.20933, 1.20807, 1.20728, 1.20667, 1.20822, 1.20815, 1.20951, 1.21122, 1.21248, 1.21408, 1.21593, 1.21814, 1.21824, 1.21984, 1.21925, 
1.2188, 1.21825, 1.217, 1.21484, 1.21237, 1.21115, 1.20803, 1.20598, 1.20386, 1.20265, 1.20047, 1.20057, 1.19899, 1.1987, 1.19787, 1.1979, 
1.19876, 1.19948, 1.19869, 1.19854, 1.19777, 1.1965, 1.19386, 1.19233, 1.18978, 1.18617, 1.18212, 1.17784, 1.17405, 1.1687, 1.16645, 1.16304, 
1.1597, 1.15693, 1.1551, 1.15417, 1.15366, 1.15413, 1.1545, 1.15398, 1.15394, 1.15434, 1.15362, 1.15379, 1.1517, 1.14917, 1.14731, 1.14412, 
1.14192, 1.13915, 1.13583, 1.13276, 1.13088, 1.12924, 1.12836, 1.12921, 1.12935, 1.13118, 1.13282, 1.13587, 1.13864, 1.14117, 1.1442, 1.14621, 
1.14731, 1.14889, 1.14957, 1.15051, 1.14897, 1.14886, 1.14796, 1.14695, 1.14646, 1.14597, 1.14637, 1.14606, 1.14818, 1.15101, 1.15417, 1.15682, 
1.16029, 1.16407, 1.16674, 1.16963, 1.17234, 1.17471, 1.17428, 1.17554, 1.17511, 1.17293, 1.17259, 1.17048, 1.1681, 1.16613, 1.16335, 1.16236, 
1.16196, 1.16217, 1.16224, 1.1627, 1.16401, 1.16534, 1.16573, 1.16655, 1.16706, 1.16584, 1.1588, 1.16307, 1.16209, 1.15836, 1.15402, 1.1501, 
1.1454, 1.14107, 1.13685, 1.1309, 1.12645, 1.12175, 1.11904, 1.11559, 1.11343, 1.11269, 1.11089, 1.11042, 1.11191, 1.1113, 1.11165, 1.11144, 
1.11103, 1.11031, 1.10915, 1.10653, 1.10318, 1.0997, 1.09545, 1.09137, 1.08801, 1.08423, 1.07945, 1.07832, 1.07611, 1.07459, 1.07524, 1.07602, 
1.07765, 1.08106, 1.08301, 1.08632, 1.0904, 1.09358, 1.0965, 1.0994, 1.10113, 1.1008, 1.10106, 1.10043, 1.09811, 1.09809, 1.09553, 1.09413, 
1.09284, 1.09209, 1.09232, 1.09331, 1.0946, 1.09761, 1.10248, 1.10685, 1.1117, 1.11629, 1.12146, 1.12591, 1.13021, 1.13277, 1.13656, 1.13705, 
1.13646, 1.13583, 1.13502, 1.13077, 1.12838, 1.1263, 1.12209, 1.12157, 1.12083, 1.11875, 1.12004, 1.12136, 1.12212, 1.12614, 1.12764, 1.13045, 
1.13327, 1.13519, 1.13586, 1.1357, 1.13402, 1.13216, 1.12956, 1.12561, 1.12005, 1.11565, 1.11015, 1.10401, 1.09825, 1.09394, 1.09124, 1.08808, 
1.08646, 1.08638, 1.08863, 1.08756, 1.09044, 1.09335, 1.09387, 1.09588, 1.09594, 1.09632, 1.09447, 1.09059, 1.08651, 1.08055, 1.07197, 1.06056, 
1.03867, 0.952075, 0.788867, 1.08118, 1.0818, 1.08012, 1.07958, 1.08119, 1.08565, 1.0903, 1.09392, 1.1003, 1.10692, 1.10983, 1.11375, 1.11571, 
1.11649, 1.11673, 1.1162, 1.11395, 1.11179, 1.1104, 1.10935, 1.10772, 1.1083, 1.10818, 1.11123, 1.11491, 1.12029, 1.12622, 1.13242, 1.13965, 
1.14515, 1.15059, 1.15752, 1.16174, 1.1642, 1.16528, 1.16792, 1.16578, 1.16452, 1.16046, 1.15902, 1.15634, 1.15328, 1.15267, 1.15158, 1.1535, 
1.15418, 1.15582, 1.15874, 1.16329, 1.16913, 1.171, 1.1759, 1.178, 1.17984, 1.18054, 1.1795, 1.17838, 1.17415, 1.17051, 1.16576, 1.15907, 
1.15301, 1.14625, 1.14184, 1.13734, 1.13423, 1.13077, 1.13207, 1.13187, 1.13308, 1.13564, 1.13769, 1.1406, 1.1429, 1.14455, 1.14724, 1.14636, 
1.14636, 1.14347, 1.14044, 1.13575, 1.13013, 1.12307, 1.11661, 1.11127, 1.10638, 1.10272, 1.10051, 1.09951, 1.10088, 1.10326, 1.10765, 1.11309, 
